,Loss,Epsilon,Reward
603,0.0029187467880547047,0.958,-0.9
604,0.010638180188834667,0.958,-0.9
605,0.008434674702584743,0.9577,-0.9
606,0.007272765971720219,0.9577,-0.9
607,0.012962364591658115,0.9577,-0.9
608,0.00854988768696785,0.9577,-0.9
609,0.006460492964833975,0.9577,-0.9
610,0.004971512593328953,0.9577,-0.9
611,0.005280408076941967,0.9574,-0.9
612,0.008837265893816948,0.9574,-0.9
613,0.005235387943685055,0.9574,-0.9
614,0.005367746111005545,0.9574,-0.9
615,0.011091571301221848,0.9574,-0.9
616,0.006943301297724247,0.9574,-0.9
617,0.008025169372558594,0.9571,-0.9
618,0.005557607859373093,0.9571,-0.9
619,0.0028190973680466413,0.9571,-0.9
620,0.002569249365478754,0.9571,-0.9
621,0.010298920795321465,0.9571,-0.9
622,0.006581797730177641,0.9571,-0.9
623,0.003460683161392808,0.9571,-0.9
624,0.0018389272736385465,0.9571,-0.9
625,0.0031463131308555603,0.9571,-0.9
626,0.006953873671591282,0.9571,-0.88
627,0.017382541671395302,0.9568,-0.88
628,0.0017658688593655825,0.9568,-0.88
629,0.006509088445454836,0.9568,-0.88
630,0.00811486504971981,0.9568,-0.88
631,0.01083163358271122,0.9568,-0.88
632,0.006914589554071426,0.9568,-0.88
633,0.017931628972291946,0.9568,-0.88
634,0.008160985074937344,0.9568,-0.88
635,0.011181946843862534,0.9565,-0.88
636,0.005363252945244312,0.9565,-0.88
637,0.012327498756349087,0.9565,-0.88
638,0.005593578331172466,0.9565,-0.88
639,0.006351434160023928,0.9565,-0.88
640,0.0055763134732842445,0.9565,-0.88
641,0.0035337547305971384,0.9562,-0.88
642,0.008389635942876339,0.9562,-0.88
643,0.01045847125351429,0.9562,-0.88
644,0.006842358969151974,0.9562,-0.88
645,0.0035420318599790335,0.9562,-0.88
646,0.00723872147500515,0.9562,-0.88
647,0.0068150851875543594,0.9559,-0.88
648,0.017014414072036743,0.9559,-0.88
649,0.004573970101773739,0.9559,-0.88
650,0.0034224221017211676,0.9559,-0.88
651,0.02221301943063736,0.9559,-0.88
652,0.013367531821131706,0.9559,-0.88
653,0.009966607205569744,0.9556,-0.88
654,0.007404807955026627,0.9556,-0.88
655,0.005200261250138283,0.9556,-0.88
656,0.01794855110347271,0.9556,-0.88
657,0.005085191689431667,0.9556,-0.88
658,0.0057856300845742226,0.9556,-0.88
659,0.0029521749820560217,0.9553,-0.88
660,0.0065354774706065655,0.9553,-0.88
661,0.007021288387477398,0.9553,-0.88
662,0.006636431906372309,0.9553,-0.88
663,0.029296569526195526,0.9553,-0.88
664,0.08111613243818283,0.9553,-0.88
665,0.06411881744861603,0.955,-0.88
666,0.04110553115606308,0.955,-0.88
667,0.01914959028363228,0.955,-0.88
668,0.06109088286757469,0.955,-0.88
669,0.055999722331762314,0.955,-0.88
670,0.04497983306646347,0.955,-0.88
671,0.04612194746732712,0.9547,-0.88
672,0.03443729504942894,0.9547,-0.88
673,0.03705928847193718,0.9547,-0.88
674,0.03625274449586868,0.9547,-0.88
675,0.04254281893372536,0.9547,-0.88
676,0.016773764044046402,0.9547,-0.9
677,0.06371785700321198,0.9544,-0.9
678,0.03387697413563728,0.9544,-0.9
679,0.024291178211569786,0.9544,-0.9
680,0.03127853572368622,0.9544,-0.9
681,0.031206179410219193,0.9544,-0.9
682,0.021628929302096367,0.9544,-0.9
683,0.024843333289027214,0.9541,-0.9
684,0.036779146641492844,0.9541,-0.9
685,0.02938544563949108,0.9541,-0.9
686,0.014130974188446999,0.9541,-0.9
687,0.023044902831315994,0.9541,-0.9
688,0.03266245126724243,0.9541,-0.9
689,0.02764767035841942,0.9541,-0.9
690,0.029589712619781494,0.9538,-0.9
691,0.019495727494359016,0.9538,-0.9
692,0.020528297871351242,0.9538,-0.9
693,0.01561976782977581,0.9538,-0.9
694,0.02497631497681141,0.9538,-0.9
695,0.0173245407640934,0.9538,-0.9
696,0.015865258872509003,0.9538,-0.9
697,0.017495907843112946,0.9535,-0.9
698,0.016528461128473282,0.9535,-0.9
699,0.0405208095908165,0.9535,-0.9
700,0.016524787992239,0.9535,-0.9
701,0.033364493399858475,0.9535,-0.9
702,0.016574757173657417,0.9535,-0.9
703,0.014675024896860123,0.9535,-0.9
704,0.027227062731981277,0.9535,-0.9
705,0.014496639370918274,0.9535,-0.9
706,0.012980985455214977,0.9535,-0.9
707,0.03608335927128792,0.9535,-0.9
708,0.021560637280344963,0.9535,-0.9
709,0.030415747314691544,0.9535,-0.9
710,0.04343496635556221,0.9535,-0.9
711,0.018476780503988266,0.9535,-0.9
712,0.01419704221189022,0.9535,-0.9
713,0.02773626521229744,0.9532,-0.9
714,0.02059757709503174,0.9532,-0.9
715,0.07810226827859879,0.9532,-0.9
716,0.01908658817410469,0.9532,-0.9
717,0.025337621569633484,0.9532,-0.9
718,0.018772058188915253,0.9532,-0.9
719,0.031870920211076736,0.9529,-0.9
720,0.04984527826309204,0.9529,-0.9
721,0.07889917492866516,0.9529,-0.9
722,0.030514497309923172,0.9529,-0.9
723,0.021260928362607956,0.9529,-0.9
724,0.017469972372055054,0.9529,-0.92
725,0.0207048486918211,0.9526,-0.92
726,0.010678598657250404,0.9526,-0.92
727,0.01943294331431389,0.9526,-0.92
728,0.01737377420067787,0.9526,-0.92
729,0.01282505039125681,0.9526,-0.92
730,0.021742813289165497,0.9526,-0.92
731,0.014862403273582458,0.9523,-0.92
732,0.008093941025435925,0.9523,-0.92
733,0.018113818019628525,0.9523,-0.92
734,0.015229853801429272,0.9523,-0.92
735,0.026328599080443382,0.9523,-0.92
736,0.021897729486227036,0.9523,-0.92
737,0.011698869988322258,0.952,-0.92
738,0.0237522441893816,0.952,-0.92
739,0.018116898834705353,0.952,-0.92
740,0.009637014009058475,0.952,-0.92
741,0.01243520062416792,0.952,-0.92
742,0.012602556496858597,0.952,-0.92
743,0.004827379714697599,0.952,-0.92
744,0.009881723672151566,0.952,-0.92
745,0.011357441544532776,0.952,-0.92
746,0.04104477912187576,0.952,-0.92
747,0.014056081883609295,0.952,-0.92
748,0.010485034435987473,0.952,-0.92
749,0.012697732076048851,0.952,-0.92
750,0.011792564764618874,0.952,-0.92
751,0.015007107518613338,0.952,-0.92
752,0.008724641986191273,0.952,-0.92
753,0.027495555579662323,0.9517,-0.92
754,0.009900042787194252,0.9517,-0.92
755,0.010794402100145817,0.9517,-0.92
756,0.006736353039741516,0.9517,-0.92
757,0.007770334370434284,0.9517,-0.92
758,0.01062282919883728,0.9517,-0.92
759,0.010477611795067787,0.9517,-0.92
760,0.018136831000447273,0.9517,-0.92
761,0.006424962542951107,0.9517,-0.92
762,0.03858175873756409,0.9517,-0.9
763,0.0166111309081316,0.9514,-0.9
764,0.012232735753059387,0.9514,-0.9
765,0.011334167793393135,0.9514,-0.9
766,0.08821910619735718,0.9514,-0.9
767,0.0173387099057436,0.9514,-0.9
768,0.08154480159282684,0.9514,-0.9
769,0.00910993292927742,0.9514,-0.9
770,0.029085444286465645,0.9514,-0.9
771,0.02278153784573078,0.9511000000000001,-0.9
772,0.013576673343777657,0.9511000000000001,-0.9
773,0.13674671947956085,0.9511000000000001,-0.9
774,0.01314578391611576,0.9511000000000001,-0.9
775,0.010079380124807358,0.9511000000000001,-0.9
776,0.02743307128548622,0.9511000000000001,-0.9
777,0.03663703799247742,0.9508,-0.9
778,0.019274841994047165,0.9508,-0.9
779,0.018555890768766403,0.9508,-0.9
780,0.03269003704190254,0.9508,-0.9
781,0.018378719687461853,0.9508,-0.9
782,0.009064736776053905,0.9508,-0.9
783,0.008932276628911495,0.9505,-0.9
784,0.02585870400071144,0.9505,-0.9
785,0.04185471683740616,0.9505,-0.9
786,0.013370451517403126,0.9505,-0.9
787,0.00798550620675087,0.9505,-0.9
788,0.027439437806606293,0.9505,-0.9
789,0.01980191469192505,0.9502,-0.9
790,0.01962200552225113,0.9502,-0.9
791,0.011670438572764397,0.9502,-0.9
792,0.007409519981592894,0.9502,-0.9
793,0.028650138527154922,0.9502,-0.9
794,0.021764008328318596,0.9502,-0.9
795,0.01660299114882946,0.9499,-0.9
796,0.007812183350324631,0.9499,-0.9
797,0.023638838902115822,0.9499,-0.9
798,0.01567699760198593,0.9499,-0.9
799,0.023493098095059395,0.9499,-0.9
800,0.009345116093754768,0.9499,-0.9
801,0.01866050437092781,0.9496,-0.9
802,0.010519918985664845,0.9496,-0.9
803,0.02007422223687172,0.9496,-0.9
804,0.015030269511044025,0.9496,-0.9
805,0.006587713956832886,0.9496,-0.9
806,0.013087157160043716,0.9496,-0.9
807,0.015383997932076454,0.9496,-0.9
808,0.009424636140465736,0.9496,-0.9
809,0.018418917432427406,0.9493,-0.9
810,0.010757259093225002,0.9493,-0.9
811,0.00820898823440075,0.9493,-0.9
812,0.009148419834673405,0.9493,-0.9
813,0.010285708121955395,0.9493,-0.9
814,0.007959973067045212,0.9493,-0.9
815,0.01703045703470707,0.9493,-0.9
816,0.009124182164669037,0.9493,-0.9
817,0.009611976332962513,0.9493,-0.9
818,0.005401064176112413,0.9493,-0.9
819,0.00928057823330164,0.9493,-0.9
820,0.007660869974642992,0.9493,-0.9
821,0.010608500801026821,0.9493,-0.9
822,0.00710271717980504,0.9493,-0.9
823,0.015662027522921562,0.9493,-0.9
824,0.013497205451130867,0.9493,-0.9
825,0.03787645325064659,0.949,-0.9
826,0.009405412711203098,0.949,-0.9
827,0.00823836587369442,0.949,-0.9
828,0.0060754334554076195,0.949,-0.9
829,0.008054051548242569,0.949,-0.9
830,0.016260262578725815,0.949,-0.9
831,0.006354804616421461,0.9487,-0.9
832,0.014586783945560455,0.9487,-0.9
833,0.003271732944995165,0.9487,-0.9
834,0.025552690029144287,0.9487,-0.9
835,0.006944148801267147,0.9487,-0.9
836,0.005460070446133614,0.9487,-0.9
837,0.013161905109882355,0.9484,-0.9
838,0.005907764192670584,0.9484,-0.9
839,0.008030328899621964,0.9484,-0.9
840,0.007259544916450977,0.9484,-0.9
841,0.0037916251458227634,0.9484,-0.9
842,0.007399572990834713,0.9484,-0.9
843,0.004667947068810463,0.9481,-0.9
844,0.005772876087576151,0.9481,-0.9
845,0.015391375869512558,0.9481,-0.9
846,0.015613893046975136,0.9481,-0.9
847,0.007884745486080647,0.9481,-0.9
848,0.06479043513536453,0.9481,-0.9
849,0.006477336399257183,0.9478,-0.9
850,0.005117185413837433,0.9478,-0.9
851,0.005220727063715458,0.9478,-0.9
852,0.052381258457899094,0.9478,-0.9
853,0.004503352101892233,0.9478,-0.9
854,0.002909331116825342,0.9478,-0.9
855,0.006103540305048227,0.9475,-0.9
856,0.010595442727208138,0.9475,-0.9
857,0.00924249179661274,0.9475,-0.9
858,0.007151834666728973,0.9475,-0.9
859,0.004524281248450279,0.9475,-0.9
860,0.0045429859310388565,0.9475,-0.9
861,0.005572058260440826,0.9472,-0.9
862,0.004219808615744114,0.9472,-0.9
863,0.00793053675442934,0.9472,-0.9
864,0.0157175213098526,0.9472,-0.9
865,0.0061370814219117165,0.9472,-0.9
866,0.0053857131861150265,0.9472,-0.9
867,0.0052171191200613976,0.9469,-0.9
868,0.003803091589361429,0.9469,-0.9
869,0.007771278265863657,0.9469,-0.9
870,0.014381682500243187,0.9469,-0.9
871,0.005255687981843948,0.9469,-0.9
872,0.011945773847401142,0.9469,-0.9
873,0.007975004613399506,0.9466,-0.9
874,0.009111100807785988,0.9466,-0.9
875,0.0032466407865285873,0.9466,-0.9
876,0.002637196332216263,0.9466,-0.9
877,0.0038240496069192886,0.9466,-0.9
878,0.004817618057131767,0.9466,-0.9
879,0.0033668121322989464,0.9463,-0.9
880,0.0464584045112133,0.9463,-0.9
881,0.002749998588114977,0.9463,-0.9
882,0.0036253698635846376,0.9463,-0.9
883,0.007818697020411491,0.9463,-0.9
884,0.01154257357120514,0.9463,-0.9
885,0.005346353631466627,0.9463,-0.9
886,0.002320613944903016,0.9463,-0.9
887,0.00799300242215395,0.9463,-0.9
888,0.06579088419675827,0.9463,-0.88
889,0.044987279921770096,0.946,-0.88
890,0.05166563391685486,0.9457,-0.88
891,0.03406497836112976,0.9457,-0.88
892,0.035534970462322235,0.9457,-0.88
893,0.048119425773620605,0.9457,-0.88
894,0.040112677961587906,0.9457,-0.88
895,0.052136775106191635,0.9457,-0.88
896,0.029699023813009262,0.9454,-0.88
897,0.01632574200630188,0.9454,-0.88
898,0.020662669092416763,0.9454,-0.88
899,0.012112028896808624,0.9454,-0.88
900,0.013329297304153442,0.9454,-0.88
901,0.033141180872917175,0.9454,-0.88
902,0.02385733090341091,0.9451,-0.88
903,0.01423686370253563,0.9451,-0.88
904,0.07233014702796936,0.9451,-0.88
905,0.02139018476009369,0.9451,-0.88
906,0.045382045209407806,0.9451,-0.88
907,0.03563666716217995,0.9451,-0.88
908,0.018943265080451965,0.9451,-0.88
909,0.02352718450129032,0.9451,-0.88
910,0.017863625660538673,0.9451,-0.88
911,0.10938185453414917,0.9448,-0.88
912,0.05473587289452553,0.9448,-0.88
913,0.015749095007777214,0.9448,-0.88
914,0.013463227078318596,0.9448,-0.88
915,0.02657209150493145,0.9448,-0.88
916,0.03394041582942009,0.9448,-0.88
917,0.014282681047916412,0.9445,-0.88
918,0.016656003892421722,0.9445,-0.88
919,0.017741695046424866,0.9445,-0.88
920,0.09433124959468842,0.9445,-0.88
921,0.023439064621925354,0.9445,-0.88
922,0.02164342999458313,0.9445,-0.88
923,0.044142331928014755,0.9442,-0.88
924,0.053268421441316605,0.9442,-0.88
925,0.03054708056151867,0.9442,-0.88
926,0.03585994243621826,0.9442,-0.88
927,0.023656107485294342,0.9442,-0.88
928,0.01188606396317482,0.9442,-0.88
929,0.024614019319415092,0.9439,-0.88
930,0.011339524760842323,0.9439,-0.88
931,0.06648126989603043,0.9439,-0.88
932,0.015146425925195217,0.9439,-0.88
933,0.03251929581165314,0.9439,-0.88
934,0.014193384908139706,0.9439,-0.88
935,0.014367780648171902,0.9436,-0.88
936,0.019048195332288742,0.9436,-0.88
937,0.02728111855685711,0.9436,-0.88
938,0.014321602880954742,0.9436,-0.88
939,0.04216740280389786,0.9436,-0.88
940,0.02771858125925064,0.9436,-0.88
941,0.020674793049693108,0.9433,-0.88
942,0.037870801985263824,0.9433,-0.88
943,0.012412512674927711,0.9433,-0.88
944,0.021617785096168518,0.9433,-0.88
945,0.02359977550804615,0.9433,-0.88
946,0.038768429309129715,0.9433,-0.88
947,0.032278843224048615,0.9430000000000001,-0.88
948,0.00781979039311409,0.9430000000000001,-0.88
949,0.026155848056077957,0.9430000000000001,-0.88
950,0.05857153236865997,0.9430000000000001,-0.88
951,0.02948247455060482,0.9430000000000001,-0.88
952,0.01655849814414978,0.9430000000000001,-0.88
953,0.006367025896906853,0.9427,-0.88
954,0.03969979286193848,0.9427,-0.88
955,0.008893073536455631,0.9427,-0.88
956,0.010964482091367245,0.9427,-0.88
957,0.018708646297454834,0.9427,-0.88
958,0.014653765596449375,0.9427,-0.88
959,0.04317006468772888,0.9424,-0.88
960,0.010436847805976868,0.9424,-0.88
961,0.01316703949123621,0.9424,-0.88
962,0.020309507846832275,0.9424,-0.88
963,0.02151179127395153,0.9424,-0.88
964,0.05405057594180107,0.9424,-0.88
965,0.018703076988458633,0.9424,-0.88
966,0.015590619295835495,0.9424,-0.88
967,0.015095088630914688,0.9424,-0.88
968,0.048953860998153687,0.9421,-0.88
969,0.017448240891098976,0.9421,-0.88
970,0.01511584036052227,0.9421,-0.88
971,0.012868616729974747,0.9421,-0.88
972,0.015204532071948051,0.9421,-0.88
973,0.011549549177289009,0.9421,-0.88
974,0.02947305515408516,0.9418,-0.88
975,0.019221903756260872,0.9418,-0.88
976,0.008128931745886803,0.9418,-0.88
977,0.007861443795263767,0.9418,-0.88
978,0.009722494520246983,0.9418,-0.88
979,0.015422850847244263,0.9418,-0.88
980,0.008710877038538456,0.9415,-0.88
981,0.010682383552193642,0.9415,-0.88
982,0.011150863021612167,0.9415,-0.88
983,0.007493000011891127,0.9415,-0.88
984,0.015927404165267944,0.9415,-0.88
985,0.03080117702484131,0.9415,-0.88
986,0.027736110612750053,0.9415,-0.88
987,0.01804042048752308,0.9415,-0.88
988,0.010631656274199486,0.9415,-0.88
989,0.012775005772709846,0.9415,-0.86
990,0.004004492424428463,0.9412,-0.86
991,0.016290131956338882,0.9409,-0.86
992,0.007043259218335152,0.9409,-0.86
993,0.01617937907576561,0.9409,-0.86
994,0.015680531039834023,0.9409,-0.86
995,0.008798675611615181,0.9409,-0.86
996,0.013749949634075165,0.9409,-0.86
997,0.00857122428715229,0.9409,-0.86
998,0.051125798374414444,0.9409,-0.86
999,0.014516550116240978,0.9409,-0.86
1000,0.008501842617988586,0.9409,-0.86
1001,0.01170640904456377,0.9409,-0.86
1002,0.00602697255089879,0.9409,-0.86
1003,0.0752151682972908,0.9409,-0.86
1004,0.014246510341763496,0.9409,-0.86
1005,0.012215545400977135,0.9409,-0.86
1006,0.022817745804786682,0.9409,-0.86
1007,0.021827517077326775,0.9406,-0.86
1008,0.015039581805467606,0.9406,-0.86
1009,0.011870365589857101,0.9406,-0.86
1010,0.024806268513202667,0.9406,-0.86
1011,0.019078485667705536,0.9406,-0.86
1012,0.012004809454083443,0.9406,-0.86
1013,0.009719068184494972,0.9403,-0.86
1014,0.012176349759101868,0.9403,-0.86
1015,0.012192627415060997,0.9403,-0.86
1016,0.010521585121750832,0.9403,-0.86
1017,0.014390391297638416,0.9403,-0.86
1018,0.006508510559797287,0.9403,-0.86
1019,0.016286447644233704,0.9403,-0.86
1020,0.010294830426573753,0.9403,-0.86
1021,0.006631950382143259,0.9403,-0.86
1022,0.07943616807460785,0.94,-0.86
1023,0.03641187772154808,0.94,-0.86
1024,0.010401255451142788,0.94,-0.86
1025,0.008222276344895363,0.94,-0.86
1026,0.01256256178021431,0.94,-0.86
1027,0.018938060849905014,0.94,-0.86
1028,0.017774729058146477,0.94,-0.86
1029,0.013056902214884758,0.94,-0.86
1030,0.020112643018364906,0.94,-0.86
1031,0.018373990431427956,0.94,-0.86
1032,0.012134313583374023,0.94,-0.86
1033,0.012386218644678593,0.94,-0.86
1034,0.03397316113114357,0.94,-0.86
1035,0.009245878085494041,0.94,-0.86
1036,0.015181388705968857,0.94,-0.86
1037,0.01816699095070362,0.94,-0.86
1038,0.017105761915445328,0.94,-0.86
1039,0.009486179798841476,0.94,-0.86
1040,0.006953209638595581,0.9397,-0.86
1041,0.014383657835423946,0.9397,-0.86
1042,0.004728231579065323,0.9397,-0.86
1043,0.027773411944508553,0.9397,-0.86
1044,0.016443390399217606,0.9397,-0.86
1045,0.040358349680900574,0.9397,-0.86
1046,0.010778836905956268,0.9397,-0.86
1047,0.03461938351392746,0.9397,-0.86
1048,0.046239741146564484,0.9397,-0.86
1049,0.015920374542474747,0.9397,-0.86
1050,0.008813734166324139,0.9397,-0.86
1051,0.026122886687517166,0.9397,-0.86
1052,0.018555374816060066,0.9397,-0.86
1053,0.020858025178313255,0.9397,-0.86
1054,0.027092663571238518,0.9397,-0.86
1055,0.013882414437830448,0.9397,-0.86
1056,0.012202626094222069,0.9394,-0.86
1057,0.011310611851513386,0.9394,-0.86
1058,0.017487984150648117,0.9394,-0.86
1059,0.007059863768517971,0.9394,-0.86
1060,0.015549296513199806,0.9394,-0.86
1061,0.015417991206049919,0.9394,-0.86
1062,0.010116364806890488,0.9391,-0.86
1063,0.011159699410200119,0.9391,-0.86
1064,0.009892135858535767,0.9391,-0.86
1065,0.019781552255153656,0.9391,-0.86
1066,0.014863623306155205,0.9391,-0.86
1067,0.025084182620048523,0.9391,-0.86
1068,0.01012875884771347,0.9388,-0.86
1069,0.01258225180208683,0.9388,-0.86
1070,0.011134551838040352,0.9388,-0.86
1071,0.008000015281140804,0.9388,-0.86
1072,0.011151574552059174,0.9388,-0.86
1073,0.040387921035289764,0.9388,-0.86
1074,0.01685536466538906,0.9388,-0.86
1075,0.005270309280604124,0.9385,-0.86
1076,0.012606851756572723,0.9385,-0.86
1077,0.03310280293226242,0.9385,-0.86
1078,0.02045286074280739,0.9385,-0.86
1079,0.009148886427283287,0.9385,-0.86
1080,0.014242980629205704,0.9385,-0.86
1081,0.009354633279144764,0.9385,-0.86
1082,0.0177567470818758,0.9385,-0.86
1083,0.06901110708713531,0.9382,-0.86
1084,0.02366231009364128,0.9382,-0.86
1085,0.009248187765479088,0.9382,-0.86
1086,0.01699424535036087,0.9382,-0.86
1087,0.019099127501249313,0.9382,-0.86
1088,0.01814826764166355,0.9382,-0.86
1089,0.025019900873303413,0.9382,-0.86
1090,0.015504609793424606,0.9379,-0.86
1091,0.00585768511518836,0.9379,-0.86
1092,0.004774952307343483,0.9379,-0.86
1093,0.008260553702712059,0.9379,-0.86
1094,0.07307225465774536,0.9379,-0.86
1095,0.019666306674480438,0.9379,-0.86
1096,0.052180614322423935,0.9376,-0.86
1097,0.03251943364739418,0.9376,-0.86
1098,0.014972606673836708,0.9376,-0.86
1099,0.029794752597808838,0.9376,-0.86
1100,0.007088376209139824,0.9376,-0.86
1101,0.008689409121870995,0.9376,-0.86
1102,0.010682247579097748,0.9373,-0.86
