,Loss,Epsilon,Reward
611,0.00942150317132473,0.9562,-0.9
612,0.13787245750427246,0.9562,-0.9
613,0.12454895675182343,0.9562,-0.9
614,0.015953244641423225,0.9562,-0.9
615,0.0436488501727581,0.9559,-0.9
616,0.08809684216976166,0.9559,-0.9
617,0.08212649822235107,0.9559,-0.9
618,0.17590263485908508,0.9559,-0.9
619,0.08525726944208145,0.9559,-0.9
620,0.08474240452051163,0.9559,-0.9
621,0.024551771581172943,0.9556,-0.9
622,0.07574708759784698,0.9556,-0.9
623,0.07689021527767181,0.9556,-0.9
624,0.034027256071567535,0.9556,-0.9
625,0.11401514708995819,0.9556,-0.9
626,0.08239713311195374,0.9556,-0.9
627,0.020370397716760635,0.9556,-0.9
628,0.022908354178071022,0.9556,-0.9
629,0.09296802431344986,0.9553,-0.9
630,0.0903395488858223,0.9553,-0.9
631,0.025538630783557892,0.9553,-0.9
632,0.07901820540428162,0.9553,-0.9
633,0.0686124935746193,0.9553,-0.9
634,0.01681973971426487,0.9553,-0.9
635,0.06218474730849266,0.955,-0.9
636,0.03289239481091499,0.955,-0.9
637,0.04997550696134567,0.955,-0.9
638,0.07262013852596283,0.955,-0.9
639,0.0750410407781601,0.955,-0.9
640,0.06994351744651794,0.955,-0.9
641,0.018085233867168427,0.9547,-0.9
642,0.06831143796443939,0.9547,-0.9
643,0.08138741552829742,0.9547,-0.9
644,0.05483511835336685,0.9547,-0.9
645,0.05859857052564621,0.9547,-0.9
646,0.03504965081810951,0.9547,-0.9
647,0.0806812271475792,0.9544,-0.9
648,0.0508902370929718,0.9544,-0.9
649,0.026509881019592285,0.9544,-0.9
650,0.021611211821436882,0.9544,-0.9
651,0.04887131601572037,0.9544,-0.9
652,0.04845935106277466,0.9544,-0.9
653,0.1298896223306656,0.9544,-0.9
654,0.10351428389549255,0.9544,-0.9
655,0.09275112301111221,0.9544,-0.9
656,0.01735103875398636,0.9544,-0.9
657,0.05967827886343002,0.9544,-0.9
658,0.01622992381453514,0.9544,-0.9
659,0.1511687934398651,0.9544,-0.9
660,0.057836949825286865,0.9544,-0.9
661,0.012560288421809673,0.9544,-0.9
662,0.1716594249010086,0.9544,-0.9
663,0.0747920349240303,0.9541,-0.9
664,0.1017514020204544,0.9541,-0.9
665,0.05118571221828461,0.9541,-0.9
666,0.0694957822561264,0.9541,-0.9
667,0.12395787984132767,0.9541,-0.9
668,0.03928510844707489,0.9541,-0.9
669,0.04226046800613403,0.9538,-0.9
670,0.1276705414056778,0.9538,-0.9
671,0.04700979217886925,0.9538,-0.9
672,0.049659065902233124,0.9538,-0.9
673,0.15174947679042816,0.9538,-0.9
674,0.030711418017745018,0.9538,-0.9
675,0.13907796144485474,0.9535,-0.9
676,0.1241498589515686,0.9535,-0.9
677,0.044297054409980774,0.9535,-0.9
678,0.04059899225831032,0.9535,-0.9
679,0.11012519150972366,0.9535,-0.9
680,0.10680533200502396,0.9535,-0.9
681,0.1305241584777832,0.9532,-0.9
682,0.3218342065811157,0.9532,-0.9
683,0.08998510986566544,0.9532,-0.9
684,0.033849362283945084,0.9532,-0.9
685,0.029977858066558838,0.9532,-0.9
686,0.16905811429023743,0.9532,-0.9
687,0.032011281698942184,0.9529,-0.9
688,0.11782923340797424,0.9529,-0.9
689,0.14896392822265625,0.9529,-0.9
690,0.03601730614900589,0.9529,-0.9
691,0.07592587172985077,0.9529,-0.9
692,0.08661983162164688,0.9529,-0.9
693,0.09434565901756287,0.9529,-0.9
694,0.07440473139286041,0.9526,-0.9
695,0.12478580325841904,0.9526,-0.9
696,0.03277961164712906,0.9526,-0.9
697,0.019174102693796158,0.9526,-0.9
698,0.0764503926038742,0.9526,-0.9
699,0.035533495247364044,0.9526,-0.9
700,0.011319252662360668,0.9526,-0.9
701,0.07037816941738129,0.9526,-0.9
702,0.0604906789958477,0.9526,-0.9
703,0.06252686679363251,0.9526,-0.9
704,0.03645186498761177,0.9526,-0.9
705,0.05674247816205025,0.9526,-0.9
706,0.10271136462688446,0.9526,-0.9
707,0.05469484627246857,0.9526,-0.9
708,0.07484418898820877,0.9526,-0.9
709,0.0378204844892025,0.9526,-0.9
710,0.04513976722955704,0.9523,-0.9
711,0.0577104389667511,0.9523,-0.9
712,0.06409051269292831,0.9523,-0.9
713,0.06276705116033554,0.9523,-0.9
714,0.028619438409805298,0.9523,-0.9
715,0.046776458621025085,0.9523,-0.9
716,0.03301229327917099,0.952,-0.9
717,0.03955664485692978,0.952,-0.9
718,0.050606004893779755,0.952,-0.9
719,0.06792593002319336,0.952,-0.9
720,0.022762097418308258,0.952,-0.9
721,0.10019891709089279,0.952,-0.9
722,0.08014746010303497,0.9517,-0.9
723,0.06930096447467804,0.9517,-0.9
724,0.047214917838573456,0.9517,-0.9
725,0.25438153743743896,0.9517,-0.9
726,0.04507823288440704,0.9517,-0.9
727,0.032131507992744446,0.9517,-0.9
728,0.04389388486742973,0.9514,-0.9
729,0.07781778275966644,0.9514,-0.9
730,0.04730844125151634,0.9514,-0.9
731,0.06544481217861176,0.9514,-0.9
732,0.04632389545440674,0.9514,-0.9
733,0.039917800575494766,0.9514,-0.9
734,0.07959374785423279,0.9511000000000001,-0.9
735,0.0648302286863327,0.9511000000000001,-0.9
736,0.11634549498558044,0.9511000000000001,-0.9
737,0.179484561085701,0.9511000000000001,-0.9
738,0.19831767678260803,0.9511000000000001,-0.9
739,0.02731766365468502,0.9511000000000001,-0.9
740,0.08055461198091507,0.9508,-0.9
741,0.10059478878974915,0.9508,-0.9
742,0.020140253007411957,0.9508,-0.9
743,0.033658888190984726,0.9508,-0.9
744,0.02520134299993515,0.9508,-0.9
745,0.03838629648089409,0.9508,-0.9
746,0.05321604758501053,0.9505,-0.9
747,0.13698703050613403,0.9505,-0.9
748,0.08177190274000168,0.9505,-0.9
749,0.04551851749420166,0.9505,-0.9
750,0.10228504240512848,0.9505,-0.9
751,0.0335533507168293,0.9505,-0.9
752,0.025490064173936844,0.9502,-0.9
753,0.06771352142095566,0.9502,-0.9
754,0.04639801010489464,0.9502,-0.9
755,0.11791308969259262,0.9502,-0.9
756,0.05609406530857086,0.9502,-0.9
757,0.06166137009859085,0.9502,-0.9
758,0.05231150984764099,0.9502,-0.9
759,0.08431915938854218,0.9499,-0.9
760,0.04216039180755615,0.9499,-0.9
761,0.010685287415981293,0.9499,-0.9
762,0.022613339126110077,0.9499,-0.9
763,0.08198122680187225,0.9499,-0.9
764,0.026845764368772507,0.9499,-0.9
765,0.22460265457630157,0.9499,-0.9
766,0.1395999938249588,0.9499,-0.9
767,0.04843181371688843,0.9499,-0.9
768,0.007620061282068491,0.9499,-0.9
769,0.10163456201553345,0.9499,-0.9
770,0.12508924305438995,0.9499,-0.9
771,0.14484792947769165,0.9499,-0.9
772,0.02628975547850132,0.9499,-0.9
773,0.10027123987674713,0.9499,-0.9
774,0.05255565419793129,0.9499,-0.9
775,0.081546850502491,0.9496,-0.9
776,0.02399478852748871,0.9496,-0.9
777,0.0530133955180645,0.9496,-0.9
778,0.026292160153388977,0.9496,-0.9
779,0.07803083211183548,0.9496,-0.9
780,0.03356382995843887,0.9496,-0.9
781,0.060510747134685516,0.9493,-0.9
782,0.05046223849058151,0.9493,-0.9
783,0.04489094018936157,0.9493,-0.9
784,0.10191250592470169,0.9493,-0.9
785,0.0371738001704216,0.9493,-0.9
786,0.06771766394376755,0.9493,-0.9
787,0.04749167710542679,0.949,-0.9
788,0.024432092905044556,0.949,-0.9
789,0.05247728154063225,0.949,-0.9
790,0.01717081293463707,0.949,-0.9
791,0.052837617695331573,0.949,-0.9
792,0.05838008597493172,0.949,-0.9
793,0.04574008285999298,0.9487,-0.9
794,0.109820157289505,0.9487,-0.9
795,0.013850687071681023,0.9487,-0.9
796,0.006978463381528854,0.9487,-0.9
797,0.02136211469769478,0.9487,-0.9
798,0.047665901482105255,0.9487,-0.9
799,0.007297568954527378,0.9484,-0.9
800,0.010089708492159843,0.9484,-0.9
801,0.05723867937922478,0.9484,-0.9
802,0.014827257953584194,0.9484,-0.9
803,0.04735687002539635,0.9484,-0.9
804,0.014087293297052383,0.9484,-0.9
805,0.07354781031608582,0.9481,-0.9
806,0.026016179472208023,0.9481,-0.9
807,0.03547603264451027,0.9481,-0.9
808,0.006917718797922134,0.9481,-0.9
809,0.015185101889073849,0.9481,-0.9
810,0.040656678378582,0.9481,-0.9
811,0.04673926532268524,0.9478,-0.9
812,0.040559496730566025,0.9478,-0.9
813,0.034307509660720825,0.9478,-0.9
814,0.054765067994594574,0.9478,-0.9
815,0.032782454043626785,0.9478,-0.9
816,0.05099436640739441,0.9478,-0.9
817,0.04064801335334778,0.9475,-0.9
818,0.17427164316177368,0.9475,-0.9
819,0.02129806950688362,0.9475,-0.9
820,0.1686345785856247,0.9475,-0.9
821,0.02529890090227127,0.9475,-0.9
822,0.012825023382902145,0.9475,-0.9
823,0.039595410227775574,0.9475,-0.9
824,0.05826717987656593,0.9475,-0.9
825,0.06334695965051651,0.9475,-0.9
826,0.029882509261369705,0.9472,-0.9
827,0.059528037905693054,0.9472,-0.9
828,0.09537678956985474,0.9472,-0.9
829,0.020578235387802124,0.9472,-0.9
830,0.05956536903977394,0.9472,-0.9
831,0.048823002725839615,0.9472,-0.9
832,0.08139251172542572,0.9472,-0.9
833,0.07801434397697449,0.9472,-0.9
834,0.027531787753105164,0.9472,-0.9
835,0.023894958198070526,0.9472,-0.9
836,0.021458011120557785,0.9469,-0.9
837,0.02019108086824417,0.9469,-0.9
838,0.021559303626418114,0.9469,-0.9
839,0.026660017669200897,0.9469,-0.9
840,0.05899947136640549,0.9469,-0.9
841,0.04148075729608536,0.9469,-0.9
842,0.01677727699279785,0.9469,-0.9
843,0.013456991873681545,0.9469,-0.9
844,0.0513034351170063,0.9469,-0.9
845,0.021418791264295578,0.9469,-0.9
846,0.016027485951781273,0.9469,-0.9
847,0.04843861982226372,0.9469,-0.9
848,0.05441540107131004,0.9469,-0.9
849,0.0085503701120615,0.9469,-0.9
850,0.02942570298910141,0.9469,-0.9
851,0.015627970919013023,0.9469,-0.9
852,0.05167902261018753,0.9466,-0.9
853,0.0189511701464653,0.9466,-0.9
854,0.07666990906000137,0.9466,-0.9
855,0.016332002356648445,0.9466,-0.9
856,0.018003813922405243,0.9466,-0.9
857,0.028933674097061157,0.9466,-0.9
858,0.03388405591249466,0.9463,-0.9
859,0.029476359486579895,0.9463,-0.9
860,0.02149447798728943,0.9463,-0.9
861,0.059679530560970306,0.9463,-0.9
862,0.10815561562776566,0.9463,-0.9
863,0.05792944133281708,0.9463,-0.9
864,0.042770929634571075,0.946,-0.9
865,0.037988364696502686,0.946,-0.9
866,0.07268957793712616,0.946,-0.9
867,0.007258937694132328,0.946,-0.9
868,0.0163322314620018,0.946,-0.9
869,0.056005336344242096,0.946,-0.9
870,0.014792373403906822,0.946,-0.9
871,0.04727154225111008,0.9457,-0.9
872,0.030401524156332016,0.9457,-0.9
873,0.03643383830785751,0.9457,-0.9
874,0.0557258315384388,0.9457,-0.9
875,0.04361526668071747,0.9457,-0.9
876,0.09883581101894379,0.9457,-0.9
877,0.013388996943831444,0.9454,-0.9
878,0.07697828859090805,0.9454,-0.9
879,0.03977622464299202,0.9454,-0.9
880,0.04235042631626129,0.9454,-0.9
881,0.017657343298196793,0.9454,-0.9
882,0.039757050573825836,0.9454,-0.9
883,0.03243746608495712,0.9451,-0.9
884,0.020875340327620506,0.9451,-0.9
885,0.023035256192088127,0.9451,-0.9
886,0.01865059696137905,0.9451,-0.9
887,0.021733570843935013,0.9451,-0.9
888,0.05252782255411148,0.9451,-0.9
889,0.02802165225148201,0.9448,-0.9
890,0.02348305657505989,0.9448,-0.9
891,0.0837477445602417,0.9448,-0.9
892,0.029343118891119957,0.9448,-0.9
893,0.0330234095454216,0.9448,-0.9
894,0.03182424232363701,0.9448,-0.9
895,0.09059831500053406,0.9445,-0.9
896,0.037863701581954956,0.9445,-0.9
897,0.03596391901373863,0.9445,-0.9
898,0.04016552492976189,0.9445,-0.9
899,0.026155546307563782,0.9445,-0.9
900,0.05350417643785477,0.9445,-0.9
901,0.03594578057527542,0.9442,-0.9
902,0.02776418812572956,0.9442,-0.9
903,0.02724224142730236,0.9442,-0.9
904,0.050563618540763855,0.9442,-0.9
905,0.02298739179968834,0.9442,-0.9
906,0.16338174045085907,0.9442,-0.92
907,0.026841700077056885,0.9439,-0.92
908,0.04224633425474167,0.9439,-0.92
909,0.035354435443878174,0.9439,-0.92
910,0.016490843147039413,0.9439,-0.92
911,0.20826441049575806,0.9439,-0.92
912,0.04483766108751297,0.9439,-0.92
913,0.044447701424360275,0.9436,-0.92
914,0.07207053899765015,0.9436,-0.92
915,0.050613999366760254,0.9436,-0.92
916,0.05595124140381813,0.9436,-0.92
917,0.0647633969783783,0.9436,-0.92
918,0.043578892946243286,0.9436,-0.92
919,0.02450495958328247,0.9433,-0.92
920,0.09307447075843811,0.9433,-0.92
921,0.05499075725674629,0.9433,-0.92
922,0.1273770034313202,0.9433,-0.92
923,0.07265083491802216,0.9433,-0.92
924,0.06318683922290802,0.9433,-0.92
925,0.03773805499076843,0.9430000000000001,-0.92
926,0.062434375286102295,0.9430000000000001,-0.92
927,0.08000247180461884,0.9430000000000001,-0.92
928,0.02573511376976967,0.9430000000000001,-0.92
929,0.07351966202259064,0.9430000000000001,-0.92
930,0.07227802276611328,0.9430000000000001,-0.92
931,0.05112890899181366,0.9427,-0.92
932,0.03270532935857773,0.9427,-0.92
933,0.06987130641937256,0.9427,-0.92
934,0.13458038866519928,0.9427,-0.92
935,0.06774391978979111,0.9427,-0.92
936,0.04413516819477081,0.9427,-0.92
937,0.048680469393730164,0.9427,-0.92
938,0.10805647820234299,0.9427,-0.92
939,0.0589899942278862,0.9427,-0.92
940,0.13424043357372284,0.9427,-0.9
941,0.05169994384050369,0.9424,-0.9
942,0.025798019021749496,0.9421,-0.9
943,0.013850798830389977,0.9421,-0.9
944,0.07351606339216232,0.9421,-0.9
945,0.10611273348331451,0.9421,-0.9
946,0.05339482054114342,0.9421,-0.9
947,0.029307261109352112,0.9421,-0.9
948,0.037659093737602234,0.9421,-0.9
949,0.03532104939222336,0.9421,-0.9
950,0.022695500403642654,0.9421,-0.9
951,0.028200076892971992,0.9421,-0.9
952,0.10967659950256348,0.9421,-0.9
953,0.04907736927270889,0.9421,-0.9
954,0.023791532963514328,0.9421,-0.9
955,0.0736728087067604,0.9421,-0.9
956,0.04820791631937027,0.9421,-0.9
957,0.03447946906089783,0.9421,-0.9
958,0.09576524049043655,0.9421,-0.9
959,0.023836828768253326,0.9421,-0.9
960,0.057733841240406036,0.9421,-0.9
961,0.019446102902293205,0.9418,-0.9
962,0.029550857841968536,0.9418,-0.9
963,0.017373904585838318,0.9418,-0.9
964,0.014499066397547722,0.9418,-0.9
965,0.02915889024734497,0.9418,-0.9
966,0.046167414635419846,0.9418,-0.9
967,0.07485255599021912,0.9418,-0.9
968,0.008573072031140327,0.9418,-0.9
969,0.03686074540019035,0.9418,-0.9
970,0.06463146954774857,0.9418,-0.9
971,0.029381219297647476,0.9418,-0.9
972,0.025788014754652977,0.9418,-0.9
973,0.035368662327528,0.9418,-0.9
974,0.040321361273527145,0.9418,-0.9
975,0.0729084312915802,0.9418,-0.9
976,0.028444278985261917,0.9418,-0.9
977,0.017160551622509956,0.9415,-0.9
978,0.018743013963103294,0.9415,-0.9
979,0.21570031344890594,0.9415,-0.9
980,0.08631287515163422,0.9415,-0.9
981,0.012406016699969769,0.9415,-0.9
982,0.021658197045326233,0.9415,-0.9
983,0.013223953545093536,0.9415,-0.9
984,0.02256719395518303,0.9415,-0.9
985,0.0495336689054966,0.9415,-0.9
986,0.05454527586698532,0.9415,-0.88
987,0.0218669306486845,0.9412,-0.88
988,0.03491196036338806,0.9412,-0.88
989,0.07135452330112457,0.9409,-0.88
990,0.03406212478876114,0.9409,-0.88
991,0.0887279212474823,0.9409,-0.88
992,0.05265960842370987,0.9409,-0.88
993,0.02721651829779148,0.9409,-0.88
994,0.04214944690465927,0.9409,-0.88
995,0.20907993614673615,0.9406,-0.88
996,0.030256159603595734,0.9406,-0.88
997,0.015049610286951065,0.9406,-0.88
998,0.05776803195476532,0.9406,-0.88
999,0.021529775112867355,0.9406,-0.88
1000,0.015358750708401203,0.9406,-0.88
1001,0.028790777549147606,0.9403,-0.88
1002,0.06062110513448715,0.9403,-0.88
1003,0.02922525443136692,0.9403,-0.88
1004,0.11004737764596939,0.9403,-0.88
1005,0.08936295658349991,0.9403,-0.88
1006,0.04444138705730438,0.9403,-0.88
1007,0.07079857587814331,0.94,-0.88
1008,0.036759309470653534,0.94,-0.88
1009,0.05204330384731293,0.94,-0.88
1010,0.0918363705277443,0.94,-0.88
1011,0.08884254842996597,0.94,-0.88
1012,0.02612140029668808,0.94,-0.88
1013,0.057031840085983276,0.9397,-0.88
1014,0.11289061605930328,0.9397,-0.88
1015,0.045968424528837204,0.9397,-0.88
1016,0.07894697785377502,0.9397,-0.88
1017,0.040013041347265244,0.9397,-0.88
1018,0.036241140216588974,0.9397,-0.88
1019,0.04194216802716255,0.9394,-0.88
1020,0.028858650475740433,0.9394,-0.88
1021,0.043680574744939804,0.9394,-0.88
1022,0.031119300052523613,0.9394,-0.88
1023,0.028152361512184143,0.9394,-0.88
1024,0.03588426113128662,0.9394,-0.88
1025,0.08064818382263184,0.9394,-0.88
1026,0.03685971722006798,0.9394,-0.88
1027,0.06051413714885712,0.9394,-0.88
1028,0.048402443528175354,0.9394,-0.88
1029,0.048093751072883606,0.9391,-0.88
1030,0.04949390888214111,0.9391,-0.88
1031,0.07631160318851471,0.9391,-0.88
1032,0.06164541095495224,0.9391,-0.88
1033,0.06663751602172852,0.9391,-0.88
1034,0.09345432370901108,0.9391,-0.88
1035,0.059522844851017,0.9391,-0.88
1036,0.042135320603847504,0.9391,-0.88
1037,0.029976844787597656,0.9391,-0.88
1038,0.02955593168735504,0.9391,-0.88
1039,0.09744417667388916,0.9391,-0.88
1040,0.034901928156614304,0.9391,-0.88
1041,0.055719152092933655,0.9391,-0.88
1042,0.06668244302272797,0.9391,-0.88
1043,0.03288031369447708,0.9391,-0.88
1044,0.04435323178768158,0.9391,-0.88
1045,0.06283430755138397,0.9388,-0.88
1046,0.12495647370815277,0.9388,-0.88
1047,0.0924251526594162,0.9388,-0.88
1048,0.04160445183515549,0.9388,-0.88
1049,0.09141673147678375,0.9388,-0.88
1050,0.0919877365231514,0.9388,-0.88
1051,0.037441521883010864,0.9388,-0.88
1052,0.03701629489660263,0.9388,-0.88
1053,0.07264837622642517,0.9388,-0.88
1054,0.05609508231282234,0.9388,-0.88
1055,0.10905808955430984,0.9388,-0.88
1056,0.17066195607185364,0.9388,-0.88
1057,0.040574949234724045,0.9388,-0.88
1058,0.09519585967063904,0.9388,-0.88
1059,0.04089723527431488,0.9388,-0.88
1060,0.03719950467348099,0.9388,-0.88
1061,0.037161197513341904,0.9385,-0.88
1062,0.18593302369117737,0.9385,-0.88
1063,0.038589052855968475,0.9385,-0.88
1064,0.03221063315868378,0.9385,-0.88
1065,0.026604434475302696,0.9385,-0.88
1066,0.022938858717679977,0.9385,-0.88
1067,0.04365839064121246,0.9382,-0.88
1068,0.06011494994163513,0.9382,-0.88
1069,0.0864429920911789,0.9382,-0.88
1070,0.09502951800823212,0.9382,-0.88
1071,0.015194208361208439,0.9382,-0.88
1072,0.06977997720241547,0.9382,-0.88
1073,0.07731157541275024,0.9379,-0.88
1074,0.03924349322915077,0.9379,-0.88
1075,0.017348289489746094,0.9379,-0.88
1076,0.02628953754901886,0.9379,-0.88
1077,0.04946525767445564,0.9379,-0.88
1078,0.028249340131878853,0.9379,-0.88
1079,0.03464655578136444,0.9379,-0.88
1080,0.2272641807794571,0.9379,-0.88
1081,0.07727017998695374,0.9379,-0.88
1082,0.01841430738568306,0.9376,-0.88
1083,0.016163283959031105,0.9376,-0.88
1084,0.051214057952165604,0.9376,-0.88
1085,0.07605287432670593,0.9376,-0.88
1086,0.019290190190076828,0.9376,-0.88
1087,0.08411292731761932,0.9376,-0.88
1088,0.04931291937828064,0.9376,-0.88
1089,0.07810772955417633,0.9376,-0.88
1090,0.05515097826719284,0.9376,-0.88
1091,0.10957984626293182,0.9376,-0.88
1092,0.1285654902458191,0.9373,-0.88
1093,0.02410227805376053,0.9373,-0.88
1094,0.05256800353527069,0.9373,-0.88
1095,0.12531208992004395,0.9373,-0.88
1096,0.014050493016839027,0.9373,-0.88
1097,0.1520768702030182,0.9373,-0.88
1098,0.019922293722629547,0.9373,-0.88
1099,0.08131332695484161,0.9373,-0.88
1100,0.05969160795211792,0.9373,-0.88
1101,0.031282126903533936,0.9373,-0.88
1102,0.04666624963283539,0.9373,-0.88
1103,0.058193471282720566,0.9373,-0.88
1104,0.028913136571645737,0.9373,-0.88
1105,0.126055508852005,0.9373,-0.88
1106,0.027056928724050522,0.9373,-0.88
1107,0.07130225002765656,0.9373,-0.88
1108,0.049616552889347076,0.937,-0.88
1109,0.07774646580219269,0.937,-0.88
1110,0.0823303610086441,0.937,-0.88
1111,0.0245889350771904,0.937,-0.88
1112,0.11915691196918488,0.937,-0.88
1113,0.030796758830547333,0.937,-0.88
1114,0.012963308952748775,0.9367,-0.88
1115,0.06738439202308655,0.9367,-0.88
1116,0.05959253013134003,0.9367,-0.88
1117,0.03811117634177208,0.9367,-0.88
1118,0.037343647330999374,0.9367,-0.88
1119,0.025220122188329697,0.9367,-0.88
1120,0.029228826984763145,0.9364,-0.88
1121,0.09411363303661346,0.9364,-0.88
1122,0.05172741040587425,0.9364,-0.88
1123,0.12470759451389313,0.9364,-0.88
1124,0.04655647650361061,0.9364,-0.88
