,Loss,Epsilon,Reward
611,0.0550738200545311,0.955,-0.84
612,0.05221039429306984,0.955,-0.84
613,0.048059143126010895,0.9547,-0.84
614,0.09038786590099335,0.9547,-0.84
615,0.10752120614051819,0.9547,-0.84
616,0.033623144030570984,0.9547,-0.84
617,0.023030199110507965,0.9547,-0.84
618,0.03640112653374672,0.9547,-0.86
619,0.042780615389347076,0.9544,-0.86
620,0.027533791959285736,0.9544,-0.86
621,0.06478864699602127,0.9544,-0.86
622,0.027231425046920776,0.9544,-0.86
623,0.04095069691538811,0.9544,-0.86
624,0.026860497891902924,0.9544,-0.86
625,0.029826099053025246,0.9541,-0.86
626,0.047756243497133255,0.9541,-0.86
627,0.04151603579521179,0.9541,-0.86
628,0.021333029493689537,0.9541,-0.86
629,0.030947238206863403,0.9541,-0.86
630,0.04388105124235153,0.9541,-0.86
631,0.06819460541009903,0.9541,-0.86
632,0.05348198860883713,0.9541,-0.86
633,0.0394681915640831,0.9541,-0.86
634,0.016724754124879837,0.9541,-0.84
635,0.04496318846940994,0.9538,-0.84
636,0.030945902690291405,0.9538,-0.84
637,0.02975776232779026,0.9538,-0.84
638,0.013321264646947384,0.9538,-0.84
639,0.020389575511217117,0.9538,-0.84
640,0.019403036683797836,0.9538,-0.84
641,0.023920154199004173,0.9538,-0.84
642,0.02205478958785534,0.9538,-0.84
643,0.01573931984603405,0.9535,-0.84
644,0.014730557799339294,0.9535,-0.84
645,0.08854994177818298,0.9535,-0.84
646,0.008459469303488731,0.9535,-0.84
647,0.04209013283252716,0.9535,-0.84
648,0.011814694851636887,0.9535,-0.84
649,0.037608593702316284,0.9532,-0.84
650,0.028567716479301453,0.9532,-0.84
651,0.02088998816907406,0.9532,-0.84
652,0.0168423131108284,0.9532,-0.84
653,0.03216562420129776,0.9532,-0.84
654,0.02465042844414711,0.9532,-0.84
655,0.034761421382427216,0.9532,-0.84
656,0.025078624486923218,0.9532,-0.84
657,0.054810382425785065,0.9532,-0.84
658,0.01624525710940361,0.9532,-0.82
659,0.018326256424188614,0.9529,-0.82
660,0.02900618501007557,0.9529,-0.82
661,0.02305343747138977,0.9529,-0.82
662,0.02395203337073326,0.9529,-0.82
663,0.01862301491200924,0.9529,-0.82
664,0.033838313072919846,0.9529,-0.82
665,0.012009067460894585,0.9529,-0.82
666,0.046785131096839905,0.9529,-0.82
667,0.028248760849237442,0.9526,-0.82
668,0.018628660589456558,0.9526,-0.82
669,0.02251196652650833,0.9526,-0.82
670,0.012362145818769932,0.9526,-0.82
671,0.011416393332183361,0.9526,-0.82
672,0.015760429203510284,0.9526,-0.84
673,0.01594669371843338,0.9523,-0.84
674,0.08277010917663574,0.9523,-0.84
675,0.05044034868478775,0.9523,-0.84
676,0.05772187560796738,0.9523,-0.84
677,0.011783014982938766,0.9523,-0.84
678,0.020959321409463882,0.9523,-0.84
679,0.026980679482221603,0.952,-0.84
680,0.02066800743341446,0.952,-0.84
681,0.025701239705085754,0.952,-0.84
682,0.030815009027719498,0.952,-0.84
683,0.008115352131426334,0.952,-0.84
684,0.054810553789138794,0.952,-0.84
685,0.012130229733884335,0.9517,-0.84
686,0.043450210243463516,0.9517,-0.84
687,0.014677589759230614,0.9517,-0.84
688,0.025657273828983307,0.9517,-0.84
689,0.020416786894202232,0.9517,-0.84
690,0.07565242797136307,0.9517,-0.84
691,0.02593689225614071,0.9514,-0.84
692,0.00671920832246542,0.9514,-0.84
693,0.04541166126728058,0.9514,-0.84
694,0.04745768383145332,0.9514,-0.84
695,0.0569361187517643,0.9514,-0.84
696,0.027421195060014725,0.9514,-0.84
697,0.01444009505212307,0.9511000000000001,-0.84
698,0.03258262202143669,0.9511000000000001,-0.84
699,0.024167567491531372,0.9511000000000001,-0.84
700,0.046038974076509476,0.9511000000000001,-0.84
701,0.016697971150279045,0.9511000000000001,-0.84
702,0.025857701897621155,0.9511000000000001,-0.84
703,0.02001270279288292,0.9511000000000001,-0.84
704,0.049146413803100586,0.9511000000000001,-0.84
705,0.03708557039499283,0.9511000000000001,-0.84
706,0.06461014598608017,0.9511000000000001,-0.82
707,0.010423805564641953,0.9508,-0.82
708,0.03203925862908363,0.9508,-0.82
709,0.01653851382434368,0.9508,-0.82
710,0.016936341300606728,0.9508,-0.82
711,0.009167511016130447,0.9508,-0.82
712,0.014977741055190563,0.9508,-0.82
713,0.010073848068714142,0.9508,-0.82
714,0.010330459102988243,0.9508,-0.82
715,0.01013365387916565,0.9508,-0.82
716,0.00728283915668726,0.9505,-0.82
717,0.015723880380392075,0.9505,-0.82
718,0.013159530237317085,0.9505,-0.82
719,0.023089760914444923,0.9505,-0.82
720,0.019179418683052063,0.9505,-0.82
721,0.00860205665230751,0.9505,-0.82
722,0.02071758732199669,0.9505,-0.82
723,0.060178909450769424,0.9505,-0.82
724,0.014298740774393082,0.9505,-0.82
725,0.009878475219011307,0.9505,-0.82
726,0.013859299942851067,0.9505,-0.82
727,0.012318958528339863,0.9505,-0.82
728,0.011226379312574863,0.9505,-0.82
729,0.023617802187800407,0.9505,-0.82
730,0.016606710851192474,0.9505,-0.82
731,0.005574584938585758,0.9505,-0.82
732,0.02003924921154976,0.9502,-0.82
733,0.015575054101645947,0.9502,-0.82
734,0.07085267454385757,0.9502,-0.82
735,0.01660076528787613,0.9502,-0.82
736,0.017693856731057167,0.9502,-0.82
737,0.014282161369919777,0.9502,-0.82
738,0.016484538093209267,0.9502,-0.82
739,0.0040581319481134415,0.9499,-0.82
740,0.005941999144852161,0.9499,-0.82
741,0.01791861280798912,0.9499,-0.82
742,0.02625003457069397,0.9499,-0.82
743,0.016835788264870644,0.9499,-0.82
744,0.0052565340884029865,0.9499,-0.82
745,0.005273696966469288,0.9499,-0.82
746,0.00418255478143692,0.9496,-0.82
747,0.005371163599193096,0.9496,-0.82
748,0.008828829973936081,0.9496,-0.82
749,0.0211491622030735,0.9496,-0.82
750,0.006485515274107456,0.9496,-0.82
751,0.02623896859586239,0.9496,-0.82
752,0.0656098872423172,0.9496,-0.82
753,0.011392265558242798,0.9496,-0.82
754,0.03017641045153141,0.9496,-0.82
755,0.03559023514389992,0.9496,-0.8
756,0.011149902828037739,0.9493,-0.8
757,0.04779120534658432,0.949,-0.8
758,0.02709919586777687,0.949,-0.8
759,0.013293949887156487,0.949,-0.8
760,0.014872831292450428,0.949,-0.8
761,0.02985971048474312,0.949,-0.8
762,0.021494392305612564,0.949,-0.8
763,0.016083814203739166,0.949,-0.8
764,0.011209527030587196,0.949,-0.8
765,0.03673971816897392,0.949,-0.8
766,0.035174716264009476,0.949,-0.8
767,0.022633671760559082,0.949,-0.8
768,0.008670574054121971,0.949,-0.8
769,0.018464338034391403,0.949,-0.8
770,0.020839489996433258,0.949,-0.8
771,0.00646661501377821,0.949,-0.8
772,0.026568356901407242,0.949,-0.8
773,0.05717436969280243,0.949,-0.8
774,0.016491634771227837,0.949,-0.8
775,0.005795760545879602,0.949,-0.8
776,0.012434268370270729,0.949,-0.78
777,0.006779485382139683,0.9487,-0.78
778,0.0295695960521698,0.9484,-0.78
779,0.01412023976445198,0.9484,-0.78
780,0.014781071804463863,0.9484,-0.78
781,0.04301389306783676,0.9484,-0.78
782,0.020418182015419006,0.9484,-0.78
783,0.02519124001264572,0.9484,-0.78
784,0.030369406566023827,0.9484,-0.78
785,0.007468921132385731,0.9484,-0.78
786,0.007034922018647194,0.9484,-0.78
787,0.012065304443240166,0.9484,-0.78
788,0.016979360952973366,0.9484,-0.78
789,0.015150642953813076,0.9484,-0.78
790,0.023102205246686935,0.9484,-0.78
791,0.020442083477973938,0.9484,-0.78
792,0.08998630940914154,0.9484,-0.78
793,0.039524734020233154,0.9484,-0.78
794,0.0175800584256649,0.9481,-0.78
795,0.07420232146978378,0.9481,-0.78
796,0.010792161338031292,0.9481,-0.78
797,0.05718778818845749,0.9481,-0.78
798,0.07472588121891022,0.9481,-0.78
799,0.015510826371610165,0.9481,-0.78
800,0.03741656243801117,0.9478,-0.78
801,0.0110884178429842,0.9478,-0.78
802,0.03809618949890137,0.9478,-0.78
803,0.023297695443034172,0.9478,-0.78
804,0.028019582852721214,0.9478,-0.78
805,0.034334294497966766,0.9478,-0.78
806,0.02361321821808815,0.9478,-0.78
807,0.03203978389501572,0.9475,-0.78
808,0.03446369618177414,0.9475,-0.78
809,0.02475110813975334,0.9475,-0.78
810,0.0062097529880702496,0.9475,-0.78
811,0.03364069014787674,0.9475,-0.78
812,0.006082422100007534,0.9475,-0.78
813,0.010910688899457455,0.9475,-0.78
814,0.009434070438146591,0.9475,-0.78
815,0.005407483316957951,0.9475,-0.78
816,0.02457209676504135,0.9475,-0.76
817,0.02618786320090294,0.9472,-0.76
818,0.009788375347852707,0.9472,-0.76
819,0.01228981465101242,0.9472,-0.76
820,0.008065251633524895,0.9469,-0.76
821,0.02082819677889347,0.9469,-0.76
822,0.009591203182935715,0.9469,-0.76
823,0.006205955985933542,0.9469,-0.76
824,0.01923322305083275,0.9469,-0.76
825,0.019070100039243698,0.9469,-0.76
826,0.008226447738707066,0.9469,-0.76
827,0.04795915260910988,0.9469,-0.76
828,0.008245076984167099,0.9469,-0.76
829,0.019289826974272728,0.9469,-0.76
830,0.011947859078645706,0.9469,-0.76
831,0.019300183281302452,0.9469,-0.76
832,0.010916604660451412,0.9469,-0.76
833,0.02143198996782303,0.9469,-0.76
834,0.026351481676101685,0.9469,-0.76
835,0.007392276078462601,0.9469,-0.76
836,0.0060836197808384895,0.9466,-0.76
837,0.007427315693348646,0.9466,-0.76
838,0.03560243546962738,0.9466,-0.76
839,0.019918963313102722,0.9466,-0.76
840,0.02460000477731228,0.9466,-0.76
841,0.006411649752408266,0.9466,-0.78
842,0.026405632495880127,0.9463,-0.78
843,0.04336791858077049,0.9463,-0.78
844,0.022181257605552673,0.9463,-0.78
845,0.01689288578927517,0.9463,-0.78
846,0.010940195992588997,0.9463,-0.78
847,0.014235174283385277,0.9463,-0.78
848,0.004265954252332449,0.9463,-0.78
849,0.12220621109008789,0.9463,-0.78
850,0.0565171092748642,0.946,-0.78
851,0.03443640097975731,0.946,-0.78
852,0.04358460009098053,0.946,-0.78
853,0.05708371475338936,0.946,-0.78
854,0.08227269351482391,0.946,-0.78
855,0.048522237688302994,0.946,-0.78
856,0.07741142809391022,0.946,-0.78
857,0.04498650133609772,0.946,-0.78
858,0.04927993565797806,0.946,-0.78
859,0.020236099138855934,0.946,-0.78
860,0.05045650154352188,0.946,-0.78
861,0.050808511674404144,0.946,-0.78
862,0.0509658083319664,0.946,-0.78
863,0.04317342862486839,0.946,-0.78
864,0.041271500289440155,0.946,-0.78
865,0.02993704564869404,0.946,-0.8
866,0.05715964734554291,0.9457,-0.8
867,0.0645880326628685,0.9457,-0.8
868,0.052871450781822205,0.9457,-0.8
869,0.07614950835704803,0.9457,-0.8
870,0.05307470262050629,0.9457,-0.8
871,0.03947671130299568,0.9457,-0.8
872,0.022635240107774734,0.9454,-0.8
873,0.05659967288374901,0.9454,-0.8
874,0.03706773743033409,0.9454,-0.8
875,0.02740706317126751,0.9454,-0.8
876,0.040299806743860245,0.9454,-0.8
877,0.08716236054897308,0.9454,-0.8
878,0.020815439522266388,0.9451,-0.8
879,0.026219643652439117,0.9451,-0.8
880,0.02633713372051716,0.9451,-0.8
881,0.07220287621021271,0.9451,-0.8
882,0.0394090935587883,0.9451,-0.8
883,0.04947802051901817,0.9451,-0.8
884,0.044946447014808655,0.9451,-0.8
885,0.07366811484098434,0.9451,-0.8
886,0.030376896262168884,0.9451,-0.8
887,0.02783224545419216,0.9451,-0.8
888,0.04927658289670944,0.9448,-0.8
889,0.049360573291778564,0.9448,-0.8
890,0.054583434015512466,0.9448,-0.8
891,0.023327695205807686,0.9448,-0.8
892,0.026265909895300865,0.9448,-0.8
893,0.03559692203998566,0.9448,-0.8
894,0.010144473984837532,0.9448,-0.8
895,0.01918015629053116,0.9448,-0.8
896,0.0870986133813858,0.9448,-0.8
897,0.015208153985440731,0.9448,-0.8
898,0.07903355360031128,0.9448,-0.8
899,0.03235364332795143,0.9448,-0.78
900,0.01776033081114292,0.9445,-0.78
901,0.011354926973581314,0.9445,-0.78
902,0.06075143814086914,0.9442,-0.78
903,0.06412553042173386,0.9442,-0.78
904,0.027857230976223946,0.9442,-0.78
905,0.049877241253852844,0.9442,-0.78
906,0.012777989730238914,0.9442,-0.78
907,0.07466347515583038,0.9442,-0.78
908,0.016412006691098213,0.9442,-0.78
909,0.037307992577552795,0.9442,-0.78
910,0.06112368777394295,0.9442,-0.78
911,0.02306320145726204,0.9442,-0.78
912,0.02061948925256729,0.9442,-0.78
913,0.05274299904704094,0.9442,-0.78
914,0.02395031973719597,0.9442,-0.78
915,0.03357889503240585,0.9442,-0.78
916,0.04813166707754135,0.9442,-0.78
917,0.025154270231723785,0.9442,-0.78
918,0.027065854519605637,0.9442,-0.78
919,0.02609137073159218,0.9442,-0.78
920,0.028540682047605515,0.9442,-0.78
921,0.02084871008992195,0.9439,-0.78
922,0.045349232852458954,0.9439,-0.78
923,0.018806729465723038,0.9439,-0.78
924,0.026821400970220566,0.9439,-0.78
925,0.04528460651636124,0.9439,-0.78
926,0.028430452570319176,0.9439,-0.78
927,0.035631775856018066,0.9436,-0.78
928,0.043350301682949066,0.9436,-0.78
929,0.03451639041304588,0.9436,-0.78
930,0.0639624148607254,0.9436,-0.78
931,0.035976342856884,0.9436,-0.78
932,0.046913426369428635,0.9436,-0.78
933,0.02202422171831131,0.9433,-0.78
934,0.013984101824462414,0.9433,-0.78
935,0.02194938063621521,0.9433,-0.78
936,0.022633254528045654,0.9433,-0.78
937,0.0683460533618927,0.9433,-0.78
938,0.01792711392045021,0.9433,-0.78
939,0.017360161989927292,0.9430000000000001,-0.78
940,0.07583620399236679,0.9430000000000001,-0.78
941,0.016998842358589172,0.9430000000000001,-0.78
942,0.02989625371992588,0.9430000000000001,-0.78
943,0.03670108690857887,0.9430000000000001,-0.78
944,0.018386781215667725,0.9430000000000001,-0.78
945,0.022412501275539398,0.9427,-0.78
946,0.030289985239505768,0.9427,-0.78
947,0.022483408451080322,0.9427,-0.78
948,0.019966064020991325,0.9427,-0.78
949,0.025233713909983635,0.9427,-0.78
950,0.01702195405960083,0.9427,-0.78
951,0.02117421105504036,0.9424,-0.78
952,0.021720174700021744,0.9424,-0.78
953,0.043334946036338806,0.9424,-0.78
954,0.02003740519285202,0.9424,-0.78
955,0.03321223706007004,0.9424,-0.78
956,0.007826344110071659,0.9424,-0.78
957,0.037308838218450546,0.9421,-0.78
958,0.033221665769815445,0.9421,-0.78
959,0.029654499143362045,0.9421,-0.78
960,0.022232282906770706,0.9421,-0.78
961,0.011253700591623783,0.9421,-0.78
962,0.027031973004341125,0.9421,-0.78
963,0.016643494367599487,0.9418,-0.78
964,0.012870488688349724,0.9418,-0.78
965,0.012374154292047024,0.9418,-0.78
966,0.02348068542778492,0.9418,-0.78
967,0.05389237403869629,0.9418,-0.78
968,0.014359505847096443,0.9418,-0.78
969,0.025543494150042534,0.9418,-0.78
970,0.012299889698624611,0.9418,-0.78
971,0.01809065416455269,0.9415,-0.78
972,0.0469944104552269,0.9415,-0.78
973,0.02951045148074627,0.9415,-0.78
974,0.0529404915869236,0.9415,-0.78
975,0.027355849742889404,0.9415,-0.78
976,0.019051484763622284,0.9415,-0.78
977,0.03683098405599594,0.9412,-0.78
978,0.019331451505422592,0.9412,-0.78
979,0.06447255611419678,0.9412,-0.78
980,0.04570819437503815,0.9412,-0.78
981,0.020156752318143845,0.9412,-0.78
982,0.0453890860080719,0.9412,-0.78
983,0.01977895200252533,0.9409,-0.78
984,0.010439235717058182,0.9409,-0.78
985,0.010167311877012253,0.9409,-0.78
986,0.030523648485541344,0.9409,-0.78
987,0.010085249319672585,0.9409,-0.78
988,0.043400540947914124,0.9409,-0.78
989,0.017610346898436546,0.9406,-0.78
990,0.02499651163816452,0.9406,-0.78
991,0.07255052775144577,0.9406,-0.78
992,0.03355859965085983,0.9406,-0.78
993,0.07209357619285583,0.9406,-0.78
994,0.028009142726659775,0.9406,-0.8
995,0.026359673589468002,0.9403,-0.8
996,0.033786069601774216,0.9403,-0.8
997,0.03404103219509125,0.9403,-0.8
998,0.027693279087543488,0.9403,-0.8
999,0.014791269786655903,0.9403,-0.8
1000,0.03972940891981125,0.9403,-0.8
1001,0.013403240591287613,0.9403,-0.8
1002,0.023870978504419327,0.9403,-0.8
1003,0.039130665361881256,0.94,-0.8
1004,0.027201011776924133,0.94,-0.8
1005,0.03389632701873779,0.94,-0.8
1006,0.03242553398013115,0.94,-0.8
1007,0.024246692657470703,0.94,-0.8
1008,0.04770480841398239,0.94,-0.8
1009,0.02661927416920662,0.9397,-0.8
1010,0.027094384655356407,0.9397,-0.8
1011,0.02013471908867359,0.9397,-0.8
1012,0.02154460921883583,0.9397,-0.8
1013,0.03577135130763054,0.9397,-0.8
1014,0.031429193913936615,0.9397,-0.8
1015,0.023659642785787582,0.9397,-0.8
1016,0.01198919303715229,0.9397,-0.8
1017,0.018422214314341545,0.9397,-0.8
1018,0.03157053142786026,0.9394,-0.8
1019,0.02109815739095211,0.9394,-0.8
1020,0.010507917031645775,0.9394,-0.8
1021,0.0560799278318882,0.9394,-0.8
1022,0.024849019944667816,0.9394,-0.8
1023,0.010509883984923363,0.9394,-0.8
1024,0.059660352766513824,0.9391,-0.8
1025,0.02004171907901764,0.9391,-0.8
1026,0.007870766334235668,0.9391,-0.8
1027,0.02079491689801216,0.9391,-0.8
1028,0.03569946810603142,0.9391,-0.8
1029,0.04987012594938278,0.9391,-0.8
1030,0.036500483751297,0.9388,-0.8
1031,0.006256232503801584,0.9388,-0.8
1032,0.018186744302511215,0.9388,-0.8
1033,0.029841862618923187,0.9388,-0.8
1034,0.02308056317269802,0.9388,-0.8
1035,0.1278812140226364,0.9388,-0.8
1036,0.01786029525101185,0.9388,-0.8
1037,0.046784766018390656,0.9388,-0.8
1038,0.034123118966817856,0.9388,-0.8
1039,0.021075215190649033,0.9385,-0.8
1040,0.03174668923020363,0.9385,-0.8
1041,0.019766177982091904,0.9385,-0.8
1042,0.02233220636844635,0.9385,-0.8
1043,0.01567971147596836,0.9385,-0.8
1044,0.08360619097948074,0.9385,-0.8
1045,0.015401621349155903,0.9385,-0.8
1046,0.027952395379543304,0.9385,-0.8
1047,0.02895423024892807,0.9385,-0.8
1048,0.023297805339097977,0.9385,-0.8
1049,0.011106418445706367,0.9385,-0.8
1050,0.030463414266705513,0.9385,-0.8
1051,0.02358189970254898,0.9385,-0.8
1052,0.03427707776427269,0.9385,-0.8
1053,0.008316757157444954,0.9385,-0.8
1054,0.045883964747190475,0.9385,-0.8
1055,0.023893829435110092,0.9382,-0.8
1056,0.01312083937227726,0.9382,-0.8
1057,0.1037231832742691,0.9382,-0.8
1058,0.012122645042836666,0.9382,-0.8
1059,0.022161370143294334,0.9382,-0.8
1060,0.017815060913562775,0.9382,-0.8
1061,0.02478386089205742,0.9379,-0.8
1062,0.012061536312103271,0.9379,-0.8
1063,0.024697821587324142,0.9379,-0.8
1064,0.02722003683447838,0.9379,-0.8
1065,0.008045036345720291,0.9379,-0.8
1066,0.01860365830361843,0.9379,-0.8
1067,0.02846524678170681,0.9376,-0.8
1068,0.03370452672243118,0.9376,-0.8
1069,0.02101817913353443,0.9376,-0.8
1070,0.01832897961139679,0.9376,-0.8
1071,0.03272971510887146,0.9376,-0.8
1072,0.011332947760820389,0.9376,-0.8
1073,0.031627167016267776,0.9376,-0.8
1074,0.013010787777602673,0.9373,-0.8
1075,0.007409193087369204,0.9373,-0.8
1076,0.02064276859164238,0.9373,-0.8
1077,0.022664420306682587,0.9373,-0.8
1078,0.0068476321175694466,0.9373,-0.8
1079,0.11115628480911255,0.9373,-0.8
1080,0.06680928170681,0.937,-0.8
1081,0.05015569180250168,0.937,-0.8
1082,0.04052495211362839,0.937,-0.8
1083,0.0679960548877716,0.937,-0.8
1084,0.09051479399204254,0.937,-0.8
1085,0.059342481195926666,0.937,-0.8
1086,0.06746470183134079,0.937,-0.8
1087,0.053672999143600464,0.937,-0.8
1088,0.045134514570236206,0.937,-0.8
1089,0.03475914150476456,0.937,-0.8
1090,0.03908644616603851,0.937,-0.8
1091,0.03970031067728996,0.937,-0.8
1092,0.093936488032341,0.937,-0.8
1093,0.060024864971637726,0.937,-0.8
1094,0.07349243760108948,0.937,-0.8
1095,0.04044827073812485,0.937,-0.8
1096,0.023678071796894073,0.937,-0.8
1097,0.03112887591123581,0.937,-0.8
1098,0.03835185989737511,0.937,-0.8
1099,0.04587521776556969,0.937,-0.78
1100,0.039238154888153076,0.9367,-0.78
1101,0.023534828796982765,0.9364,-0.78
1102,0.038608118891716,0.9364,-0.78
1103,0.027430281043052673,0.9364,-0.78
1104,0.03419758751988411,0.9364,-0.78
1105,0.03898070007562637,0.9364,-0.78
1106,0.03373336046934128,0.9364,-0.78
1107,0.035450346767902374,0.9364,-0.78
1108,0.030513834208250046,0.9364,-0.78
1109,0.10692690312862396,0.9364,-0.78
1110,0.02260739728808403,0.9364,-0.78
1111,0.017097108066082,0.9364,-0.78
1112,0.08660420030355453,0.9364,-0.78
1113,0.016477569937705994,0.9364,-0.78
1114,0.017679665237665176,0.9364,-0.78
1115,0.020430345088243484,0.9364,-0.78
